STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-01-24,UNIT,Nusantara Inti Corpora Tbk,181.0,0.0,0.0,181.0,0,0.0,4.493,0.0,169.0,400,J,158.0,500,B,3.85,2.26,1.06,0.0
2020-01-24,UNSP,Bakrie Sumatera Plantations Tbk.,99.0,100.0,97.0,99.0,16200,1606000.0,4.702,0.0,99.0,200,J,98.0,600,B,3.85,2.26,1.06,0.0
2020-01-24,UNTR,United Tractors Tbk.,20350.0,20500.0,20000.0,20200.0,6065000,122120275000.0,24047.62,0.0,20225.0,57900,J,20200.0,230200,B,3.85,2.26,1.06,20500.0
2020-01-24,UNVR,Unilever Indonesia Tbk.,8325.0,8325.0,8150.0,8175.0,7927900,65028847500.0,209293.395,0.0,8200.0,38700,J,8175.0,330100,B,3.85,2.26,1.06,8325.0
2020-01-24,URBN,Urban Jakarta Propertindo Tbk.,1880.0,1880.0,1835.0,1835.0,127100,235656500.0,152.917,0.0,1835.0,41900,J,1830.0,12800,B,3.85,2.26,1.06,0.0
2020-01-24,URBN-W,Waran Seri I Urban Jakarta Propertindo T,42.0,42.0,40.0,40.0,644900,25859700.0,4000.0,0.0,41.0,79200,J,40.0,60100,B,3.85,2.26,1.06,0.0
2020-01-24,VICO,Victoria Investama Tbk.,111.0,113.0,101.0,112.0,8900,964000.0,89.6,0.0,112.0,9000,J,111.0,9900,B,3.85,2.26,1.06,0.0
2020-01-24,VINS,Victoria Insurance Tbk.,119.0,120.0,114.0,118.0,494300,57851900.0,112.381,0.0,118.0,107400,J,117.0,2000,B,3.85,2.26,1.06,0.0
2020-01-24,VINS-W,Waran Seri I Victoria Insurance Tbk.,12.0,13.0,12.0,12.0,557900,6714200.0,1200.0,0.0,13.0,1017100,J,12.0,175100,B,3.85,2.26,1.06,0.0
2020-01-24,VIVA,Visi Media Asia Tbk.,50.0,50.0,50.0,50.0,112271300,5613565000.0,16.667,0.0,50.0,11276300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,VOKS,Voksel Electric Tbk.,276.0,274.0,264.0,264.0,37100,10031400.0,116.782,0.0,274.0,48800,J,264.0,8100,B,3.85,2.26,1.06,0.0
2020-01-24,VRNA,Verena Multi Finance Tbk.,125.0,0.0,0.0,125.0,0,0.0,126.117,0.0,130.0,61400,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,WAPO,Wahana Pronatural Tbk.,86.0,86.0,86.0,86.0,5500,473000.0,49.143,0.0,86.0,4500,J,81.0,3000,B,3.85,2.26,1.06,0.0
2020-01-24,WEGE,Wijaya Karya Bangunan Gedung Tbk.,296.0,300.0,290.0,292.0,12329600,3619345400.0,100.69,0.0,292.0,18334100,J,290.0,1789600,B,3.85,2.26,1.06,0.0
2020-01-24,WEHA,WEHA Transportasi Indonesia Tbk.,151.0,151.0,149.0,151.0,2016500,302913000.0,65.918,0.0,151.0,181500,J,150.0,8000,B,3.85,2.26,1.06,0.0
2020-01-24,WICO,Wicaksana Overseas International Tbk.,560.0,555.0,510.0,555.0,300,158000.0,28.69,0.0,560.0,100,J,480.0,3100,B,3.85,2.26,1.06,0.0
2020-01-24,WIIM,Wismilak Inti Makmur Tbk.,152.0,156.0,142.0,153.0,952400,146687400.0,23.539,0.0,154.0,6500,J,153.0,33800,B,3.85,2.26,1.06,0.0
2020-01-24,WIKA,Wijaya Karya (Persero) Tbk.,1955.0,1970.0,1950.0,1960.0,4129000,8090692500.0,503.788,0.0,1965.0,50000,J,1960.0,94900,B,3.85,2.26,1.06,1960.0
2020-01-24,WINS,Wintermar Offshore Marine Tbk.,120.0,117.0,117.0,117.0,1000,117000.0,31.641,0.0,124.0,20000,J,118.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,WOMF,Wahana Ottomitra Multiartha Tbk.,270.0,270.0,268.0,268.0,142700,38258000.0,40.63,0.0,270.0,101100,J,268.0,826000,B,3.85,2.26,1.06,0.0
2020-01-24,WOOD,Integra Indocabinet Tbk.,510.0,510.0,490.0,500.0,5780000,2878201200.0,192.308,0.0,500.0,2626900,J,496.0,20000,B,3.85,2.26,1.06,0.0
2020-01-24,WOWS,Ginting Jaya Energi Tbk.,161.0,165.0,153.0,156.0,892600,141770500.0,34.667,0.0,157.0,109500,J,156.0,10300,B,3.85,2.26,1.06,0.0
2020-01-24,WSBP,Waskita Beton Precast Tbk.,288.0,290.0,286.0,288.0,10930000,3142631200.0,58.776,0.0,288.0,1368200,J,286.0,1494100,B,3.85,2.26,1.06,0.0
2020-01-24,WSKT,Waskita Karya (Persero) Tbk.,1305.0,1325.0,1290.0,1310.0,15981600,20922549000.0,353.577,0.0,1310.0,297300,J,1305.0,1380900,B,3.85,2.26,1.06,1305.0
2020-01-24,WTON,Wijaya Karya Beton Tbk.,422.0,424.0,420.0,420.0,3031600,1275722000.0,71.187,0.0,422.0,159700,J,420.0,351000,B,3.85,2.26,1.06,0.0
2020-01-24,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1023.0,1037.0,1037.0,1037.0,400,414800.0,102.37,0.0,1035.0,1500,J,1031.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,963.0,0.0,0.0,963.0,0,0.0,96.012,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XASG,Reksa Dana Indeks Aurora ETF FTSE Indone,105.0,0.0,0.0,105.0,0,0.0,105.0,0.0,105.0,117500,J,103.0,120000,B,3.85,2.26,1.06,0.0
2020-01-24,XBES,Reksa Dana Indeks BNI-AM ETF MSCI ESG Le,1014.0,0.0,0.0,1014.0,0,0.0,101.604,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XBID,Reksa Dana Indeks Batavia IDX30 ETF,533.0,0.0,0.0,533.0,0,0.0,96.21,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,495.0,0.0,0.0,495.0,0,0.0,99.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XBLQ,Reksa Dana Batavia Smart Liquid ETF,473.0,0.0,0.0,473.0,0,0.0,94.6,0.0,504.0,100000,J,484.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,1123.0,1126.0,1125.0,1126.0,400,450100.0,112.6,0.0,1148.0,100000,J,1119.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,384.0,0.0,0.0,384.0,0,0.0,97.216,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XCID,DIRE Ciptadana Properti Ritel Indonesia,79.0,77.0,75.0,77.0,2000,151900.0,70.0,0.0,79.0,5300,J,77.0,15500,B,3.85,2.26,1.06,0.0
2020-01-24,XCIS,DIRE Ciptadana Properti Perhotelan Padja,106.0,105.0,105.0,105.0,4100,430500.0,105.0,0.0,106.0,160000,J,105.0,9500,B,3.85,2.26,1.06,0.0
2020-01-24,XCLQ,Reksa Dana Indeks Cipta ETF Index LQ45,104.0,0.0,0.0,104.0,0,0.0,104.0,0.0,113.0,100000,J,97.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,502.0,0.0,0.0,502.0,0,0.0,100.4,0.0,520.0,100000,J,499.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XIHD,Reksa Dana Indeks Premier ETF IDX High D,510.0,0.0,0.0,510.0,0,0.0,98.456,0.0,521.0,100000,J,500.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XIIC,Reksa Dana Premier ETF Indonesia Consume,1142.0,0.0,0.0,1142.0,0,0.0,114.2,0.0,1171.0,100000,J,1140.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XIIF,Reksa Dana Premier ETF Indonesia Financi,626.0,628.0,627.0,628.0,200,125500.0,125.852,0.0,628.0,4500,J,615.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XIIT,Reksa Dana Premier ETF IDX30,575.0,578.0,572.0,578.0,3300,1894600.0,152.106,0.0,578.0,9200,J,570.0,900,B,3.85,2.26,1.06,0.0
2020-01-24,XIJI,Reksa Dana Syariah Premier ETF JII,697.0,697.0,697.0,697.0,300,209100.0,102.955,0.0,690.0,200,J,682.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,181.0,182.0,182.0,182.0,100,18200.0,113.75,0.0,191.0,100000,J,174.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,398.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,XISC,Reksa Dana Premier ETF Indonesia Stated-,721.0,0.0,0.0,721.0,0,0.0,144.489,0.0,721.0,100000,J,698.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,XISI,Premier ETF SMinfra18,344.0,0.0,0.0,344.0,0,0.0,111.689,0.0,344.0,100,J,327.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XISR,Premier ETF SRI-KEHATI,409.0,415.0,415.0,415.0,300,124500.0,140.678,0.0,414.0,10000,J,403.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XKIV,Reksa Dana Indeks KISI IDX Value30 ETF,483.0,0.0,0.0,483.0,0,0.0,96.6,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,179.0,0.0,0.0,179.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XMJM,DINFRA TOLL ROAD MANDIRI-001,1000.0,0.0,0.0,1000.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XMTS,Reksa Dana ETF MNC36 Likuid,499.0,0.0,0.0,499.0,0,0.0,99.8,0.0,519.0,100000,J,498.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XNVE,Reksa Dana Indeks Nusadana ETF IDX Value,162.0,0.0,0.0,162.0,0,0.0,107.285,0.0,155.0,117500,J,152.0,120000,B,3.85,2.26,1.06,0.0
2020-01-24,XPCR,Reksa Dana PNM ETF CORE LQ45,955.0,0.0,0.0,955.0,0,0.0,99.376,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XPDV,Reksa Dana Pinnacle Core High Dividend E,473.0,485.0,485.0,485.0,1000,485000.0,97.0,0.0,500.0,100000,J,479.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,420.0,424.0,424.0,424.0,300,127200.0,84.8,0.0,439.0,100000,J,419.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,564.0,0.0,0.0,564.0,0,0.0,112.8,0.0,577.0,100000,J,564.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,556.0,0.0,0.0,556.0,0,0.0,111.2,0.0,568.0,100000,J,547.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,482.0,501.0,501.0,501.0,1000,501000.0,100.2,0.0,517.0,100000,J,496.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,512.0,508.0,508.0,508.0,600,304800.0,101.6,0.0,523.0,100000,J,508.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,XPMI,ETF Phillip MSCI Indonesia Equity Index,1000.0,1000.0,1000.0,1000.0,2000,2000000.0,100.0,0.0,1002.0,2000,J,998.0,1900,B,3.85,2.26,1.06,0.0
2020-01-24,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,460.0,0.0,0.0,460.0,0,0.0,92.0,0.0,469.0,100000,J,448.0,100000,B,3.85,2.26,1.06,0.0
2020-01-24,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,544.0,0.0,0.0,544.0,0,0.0,108.8,0.0,551.0,30000,J,545.0,50000,B,3.85,2.26,1.06,0.0
2020-01-24,XSBC,Reksa Dana Indeks Simas ETF IDX30,116.0,115.0,115.0,115.0,900,103500.0,115.0,0.0,116.0,276900,J,113.0,123600,B,3.85,2.26,1.06,0.0
2020-01-24,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,97.0,0.0,0.0,97.0,0,0.0,97.0,0.0,97.0,117500,J,95.0,120000,B,3.85,2.26,1.06,0.0
2020-01-24,YELO,Yelooo Integra Datanet Tbk.,75.0,83.0,73.0,74.0,7029800,548302200.0,19.681,0.0,75.0,59700,J,74.0,69000,B,3.85,2.26,1.06,0.0
2020-01-24,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,22.0,26.0,22.0,23.0,7326500,179220500.0,2300.0,0.0,24.0,305300,J,23.0,594900,B,3.85,2.26,1.06,0.0
2020-01-24,YPAS,Yanaprima Hastapersada Tbk,535.0,0.0,0.0,535.0,0,0.0,98.166,0.0,530.0,2500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,YULE,Yulie Sekuritas Indonesia Tbk.,220.0,220.0,220.0,220.0,1000,220000.0,104.373,0.0,220.0,4000,J,210.0,2000,B,3.85,2.26,1.06,0.0
2020-01-24,ZBRA,Zebra Nusantara Tbk,79.0,102.0,76.0,80.0,8323100,738670700.0,46.337,0.0,82.0,52200,J,80.0,126800,B,3.85,2.26,1.06,0.0
2020-01-24,ZINC,Kapuas Prima Coal Tbk.,384.0,386.0,372.0,376.0,42613100,16184495400.0,1340.416,0.0,376.0,78400,J,374.0,172500,B,3.85,2.26,1.06,0.0
2020-01-24,ZONE,Mega Perintis Tbk.,498.0,500.0,498.0,498.0,304600,151694200.0,167.115,0.0,498.0,700,J,496.0,300,B,3.85,2.26,1.06,0.0
