STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-05-29,TRAM-W,Waran Seri II Trada Alam Minera Tbk.,11.0,0.0,0.0,11.0,0,0.0,1100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TRIL,Triwira Insanlestari Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.5,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TRIM,Trimegah Sekuritas Indonesia Tbk.,128.0,128.0,122.0,122.0,3500,440000.0,122.941,0.0,122.0,1200,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TRIN,Perintis Triniti Properti Tbk.,284.0,288.0,268.0,278.0,13223700,3672825800.0,139.0,0.0,278.0,135700,J,276.0,102000,B,3.85,2.26,1.06,0.0
2020-05-29,TRIN-W,Waran Seri I Perintis Triniti Properti T,26.0,28.0,25.0,27.0,782200,20880000.0,2700.0,0.0,27.0,14500,J,25.0,12300,B,3.85,2.26,1.06,0.0
2020-05-29,TRIO,Trikomsel Oke Tbk.,426.0,0.0,0.0,426.0,0,0.0,189.099,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TRIS,Trisula International Tbk.,242.0,242.0,242.0,242.0,100,24200.0,80.667,0.0,226.0,87600,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TRIS-W,Waran Seri I Trisula International Tbk.,1.0,0.0,0.0,1.0,0,0.0,100.0,0.0,0.0,0,J,5.0,200000,B,3.85,2.26,1.06,0.0
2020-05-29,TRST,Trias Sentosa Tbk.,352.0,0.0,0.0,352.0,0,0.0,209.974,0.0,390.0,22500,J,366.0,10000,B,3.85,2.26,1.06,0.0
2020-05-29,TRUK,Guna Timur Raya Tbk.,102.0,102.0,102.0,102.0,166300,16962600.0,44.348,0.0,103.0,197100,J,102.0,37500,B,3.85,2.26,1.06,0.0
2020-05-29,TRUS,Trust Finance Indonesia Tbk,360.0,354.0,350.0,350.0,1400,490400.0,411.765,0.0,336.0,7500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TSPC,Tempo Scan Pacific Tbk.,1175.0,1200.0,1160.0,1200.0,233100,274367000.0,214.072,0.0,1200.0,16200,J,1190.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,TUGU,Asuransi Tugu Pratama Indonesia Tbk.,2680.0,2850.0,2520.0,2820.0,143600,397465000.0,73.247,0.0,2900.0,21900,J,2680.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,TURI,Tunas Ridean Tbk.,1410.0,0.0,0.0,1410.0,0,0.0,3133.334,0.0,1390.0,417500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,UCID,Uni-Charm Indonesia Tbk.,1560.0,1560.0,1515.0,1560.0,283700,437991000.0,104.0,0.0,1560.0,100,J,1530.0,5500,B,3.85,2.26,1.06,0.0
2020-05-29,ULTJ,Ultra Jaya Milk Industry & Trading Compa,1530.0,1635.0,1520.0,1520.0,1533500,2400843500.0,2947.108,0.0,1550.0,13700,J,1520.0,64300,B,3.85,2.26,1.06,0.0
2020-05-29,UNIC,Unggul Indah Cahaya Tbk.,3150.0,3050.0,3050.0,3050.0,100,305000.0,112.961,0.0,3300.0,100,J,3050.0,400,B,3.85,2.26,1.06,0.0
2020-05-29,UNIT,Nusantara Inti Corpora Tbk,143.0,150.0,139.0,139.0,7100,1057000.0,3.451,0.0,148.0,900,J,139.0,3700,B,3.85,2.26,1.06,0.0
2020-05-29,UNSP,Bakrie Sumatera Plantations Tbk.,51.0,51.0,50.0,50.0,356100,17806800.0,2.375,0.0,51.0,84100,J,50.0,27700,B,3.85,2.26,1.06,0.0
2020-05-29,UNTR,United Tractors Tbk.,15100.0,15700.0,14725.0,15700.0,8249800,126799097500.0,18690.477,0.0,15700.0,338200,J,15650.0,40200,B,3.85,2.26,1.06,0.0
2020-05-29,UNVR,Unilever Indonesia Tbk.,8025.0,8125.0,7750.0,7750.0,90601000,708602892500.0,198412.699,0.0,7800.0,1443200,J,7750.0,8932000,B,3.85,2.26,1.06,0.0
2020-05-29,URBN,Urban Jakarta Propertindo Tbk.,1670.0,1675.0,1665.0,1675.0,160900,268848500.0,139.584,0.0,1675.0,10000,J,1670.0,200,B,3.85,2.26,1.06,0.0
2020-05-29,URBN-W,Waran Seri I Urban Jakarta Propertindo T,16.0,17.0,16.0,17.0,706800,11752000.0,1700.0,0.0,17.0,41100,J,16.0,50200,B,3.85,2.26,1.06,0.0
2020-05-29,VICO,Victoria Investama Tbk.,124.0,116.0,116.0,116.0,2868900,332792400.0,92.8,0.0,116.0,792500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,VINS,Victoria Insurance Tbk.,111.0,114.0,105.0,109.0,65600,7044600.0,103.81,0.0,109.0,2000,J,108.0,1000,B,3.85,2.26,1.06,0.0
2020-05-29,VINS-W,Waran Seri I Victoria Insurance Tbk.,4.0,4.0,3.0,4.0,196200,784400.0,400.0,0.0,4.0,2015200,J,3.0,4754200,B,3.85,2.26,1.06,0.0
2020-05-29,VIVA,Visi Media Asia Tbk.,50.0,50.0,50.0,50.0,400,20000.0,16.667,0.0,50.0,49770000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,VOKS,Voksel Electric Tbk.,240.0,250.0,242.0,242.0,16900,4093600.0,107.05,0.0,244.0,1400,J,240.0,1900,B,3.85,2.26,1.06,0.0
2020-05-29,VRNA,Verena Multi Finance Tbk.,135.0,135.0,126.0,134.0,400,52400.0,135.197,0.0,126.0,11200,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,WAPO,Wahana Pronatural Tbk.,67.0,0.0,0.0,67.0,0,0.0,38.286,0.0,75.0,100,J,69.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,WEGE,Wijaya Karya Bangunan Gedung Tbk.,163.0,165.0,160.0,160.0,15173800,2447799900.0,55.173,0.0,161.0,423500,J,160.0,913800,B,3.85,2.26,1.06,0.0
2020-05-29,WEHA,WEHA Transportasi Indonesia Tbk.,106.0,111.0,104.0,110.0,9073000,976817700.0,48.02,0.0,110.0,130900,J,109.0,226100,B,3.85,2.26,1.06,0.0
2020-05-29,WICO,Wicaksana Overseas International Tbk.,600.0,625.0,600.0,625.0,43300,26859500.0,32.308,0.0,615.0,61100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,WIIM,Wismilak Inti Makmur Tbk.,139.0,152.0,131.0,131.0,10391900,1397986400.0,20.154,0.0,132.0,53800,J,131.0,1169600,B,3.85,2.26,1.06,0.0
2020-05-29,WIKA,Wijaya Karya (Persero) Tbk.,1085.0,1090.0,1055.0,1085.0,30332800,32589525000.0,278.883,0.0,1085.0,409300,J,1080.0,113900,B,3.85,2.26,1.06,0.0
2020-05-29,WINS,Wintermar Offshore Marine Tbk.,63.0,73.0,63.0,73.0,492400,31046300.0,19.742,0.0,73.0,2900,J,63.0,516400,B,3.85,2.26,1.06,0.0
2020-05-29,WOMF,Wahana Ottomitra Multiartha Tbk.,190.0,193.0,189.0,190.0,278100,52773700.0,28.805,0.0,192.0,70000,J,190.0,15300,B,3.85,2.26,1.06,0.0
2020-05-29,WOOD,Integra Indocabinet Tbk.,336.0,360.0,334.0,336.0,42590000,14724027800.0,129.231,0.0,336.0,222200,J,334.0,576900,B,3.85,2.26,1.06,0.0
2020-05-29,WOWS,Ginting Jaya Energi Tbk.,50.0,50.0,50.0,50.0,41700,2085000.0,11.112,0.0,50.0,4633700,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,WSBP,Waskita Beton Precast Tbk.,155.0,155.0,151.0,151.0,46496900,7083142300.0,30.817,0.0,152.0,36000,J,151.0,2738200,B,3.85,2.26,1.06,0.0
2020-05-29,WSKT,Waskita Karya (Persero) Tbk.,620.0,625.0,605.0,610.0,40143000,24589073500.0,164.643,0.0,610.0,788000,J,605.0,3823100,B,3.85,2.26,1.06,0.0
2020-05-29,WTON,Wijaya Karya Beton Tbk.,234.0,234.0,226.0,228.0,7713800,1763582800.0,38.645,0.0,228.0,268200,J,226.0,2199500,B,3.85,2.26,1.06,0.0
2020-05-29,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1023.0,1016.0,1016.0,1016.0,100,101600.0,100.297,0.0,1016.0,9900,J,1015.0,10000,B,3.85,2.26,1.06,0.0
2020-05-29,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,692.0,702.0,702.0,702.0,100,70200.0,69.991,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XASG,Reksa Dana Indeks Aurora ETF FTSE Indone,83.0,88.0,78.0,85.0,400,33900.0,85.0,0.0,0.0,0,J,85.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,XBES,Reksa Dana Indeks BNI-AM ETF MSCI ESG Le,704.0,719.0,719.0,719.0,100,71900.0,72.045,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XBID,Reksa Dana Indeks Batavia IDX30 ETF,399.0,406.0,406.0,406.0,100,40600.0,73.286,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,385.0,391.0,391.0,391.0,100,39100.0,78.2,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XBLQ,Reksa Dana Batavia Smart Liquid ETF,341.0,0.0,0.0,341.0,0,0.0,68.2,0.0,367.0,100000,J,347.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,757.0,0.0,0.0,757.0,0,0.0,75.7,0.0,832.0,100000,J,806.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,293.0,298.0,298.0,298.0,100,29800.0,75.444,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XCID,DIRE Ciptadana Properti Ritel Indonesia,84.0,89.0,80.0,89.0,126300,10862600.0,80.91,0.0,89.0,2800,J,80.0,1400,B,3.85,2.26,1.06,0.0
2020-05-29,XCIS,DIRE Ciptadana Properti Perhotelan Padja,107.0,106.0,106.0,106.0,100,10600.0,106.0,0.0,106.0,55000,J,104.0,1000,B,3.85,2.26,1.06,0.0
2020-05-29,XCLQ,Reksa Dana Indeks Cipta ETF Index LQ45,68.0,0.0,0.0,68.0,0,0.0,68.0,0.0,76.0,300,J,73.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,347.0,0.0,0.0,347.0,0,0.0,69.4,0.0,365.0,100000,J,347.0,300,B,3.85,2.26,1.06,0.0
2020-05-29,XIHD,Reksa Dana Indeks Premier ETF IDX High D,360.0,364.0,363.0,363.0,21400,7775800.0,70.078,0.0,366.0,300,J,358.0,20300,B,3.85,2.26,1.06,0.0
2020-05-29,XIIC,Reksa Dana Premier ETF Indonesia Consume,808.0,0.0,0.0,808.0,0,0.0,80.8,0.0,866.0,100000,J,837.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XIIF,Reksa Dana Premier ETF Indonesia Financi,406.0,407.0,406.0,406.0,400,162600.0,81.363,0.0,407.0,3000,J,402.0,500,B,3.85,2.26,1.06,0.0
2020-05-29,XIIT,Reksa Dana Premier ETF IDX30,406.0,411.0,407.0,410.0,41700,17097300.0,107.895,0.0,410.0,6600,J,409.0,28000,B,3.85,2.26,1.06,0.0
2020-05-29,XIJI,Reksa Dana Syariah Premier ETF JII,526.0,0.0,0.0,526.0,0,0.0,77.696,0.0,536.0,200,J,530.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,XIML,Reksa Dana Indeks Premier ETF MSCI Indon,183.0,201.0,201.0,201.0,200,40200.0,81.377,0.0,215.0,100000,J,198.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,123.0,138.0,128.0,138.0,300,40400.0,86.25,0.0,138.0,99900,J,122.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XISC,Reksa Dana Premier ETF Indonesia Stated-,462.0,0.0,0.0,462.0,0,0.0,92.586,0.0,474.0,100000,J,454.0,6200,B,3.85,2.26,1.06,0.0
2020-05-29,XISI,Premier ETF SMinfra18,240.0,0.0,0.0,240.0,0,0.0,77.923,0.0,248.0,100000,J,229.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XISR,Premier ETF SRI-KEHATI,293.0,297.0,295.0,296.0,23800,7044900.0,100.339,0.0,296.0,200,J,292.0,6200,B,3.85,2.26,1.06,0.0
2020-05-29,XKIV,Reksa Dana Indeks KISI IDX Value30 ETF,296.0,0.0,0.0,296.0,0,0.0,59.2,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,123.0,129.0,129.0,129.0,100,12900.0,72.068,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XMJM,DINFRA TOLL ROAD MANDIRI-001,1001.0,0.0,0.0,1001.0,0,0.0,100.1,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XMTS,Reksa Dana ETF MNC36 Likuid,371.0,0.0,0.0,371.0,0,0.0,74.2,0.0,397.0,100000,J,378.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XNVE,Reksa Dana Indeks Nusadana ETF IDX Value,93.0,0.0,0.0,93.0,0,0.0,61.59,0.0,95.0,2500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XPCR,Reksa Dana PNM ETF CORE LQ45,683.0,691.0,691.0,691.0,100,69100.0,71.905,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XPDV,Reksa Dana Pinnacle Core High Dividend E,340.0,0.0,0.0,340.0,0,0.0,68.0,0.0,360.0,100000,J,340.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,333.0,0.0,0.0,333.0,0,0.0,66.6,0.0,343.0,100000,J,323.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,394.0,0.0,0.0,394.0,0,0.0,78.8,0.0,423.0,100000,J,404.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,387.0,410.0,387.0,410.0,700,278000.0,82.0,0.0,412.0,100000,J,388.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,342.0,352.0,352.0,352.0,100,35200.0,70.4,0.0,369.0,100000,J,349.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,347.0,0.0,0.0,347.0,0,0.0,69.4,0.0,375.0,100000,J,356.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPMI,ETF Phillip MSCI Indonesia Equity Index,710.0,0.0,0.0,710.0,0,0.0,71.0,0.0,725.0,3300,J,720.0,400,B,3.85,2.26,1.06,0.0
2020-05-29,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,292.0,0.0,0.0,292.0,0,0.0,58.4,0.0,323.0,100000,J,304.0,100000,B,3.85,2.26,1.06,0.0
2020-05-29,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,360.0,373.0,369.0,373.0,20300,7539000.0,74.6,0.0,380.0,100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XSBC,Reksa Dana Indeks Simas ETF IDX30,85.0,0.0,0.0,85.0,0,0.0,85.0,0.0,100.0,79700,J,80.0,10000,B,3.85,2.26,1.06,0.0
2020-05-29,XSMU,RD Syailendra ETF MSCI Indonesia ESG Uni,98.0,99.0,99.0,99.0,1300,128700.0,104.211,0.0,0.0,0,J,99.0,200,B,3.85,2.26,1.06,0.0
2020-05-29,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,750.0,500,B,3.85,2.26,1.06,0.0
2020-05-29,XSRI,Reksa Dana Indeks STAR ETF SRI-KEHATI,131.0,0.0,0.0,131.0,0,0.0,65.5,0.0,140.0,1000,J,131.0,1300,B,3.85,2.26,1.06,0.0
2020-05-29,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,123.0,135.0,115.0,128.0,2300,291800.0,128.0,0.0,128.0,100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,XSSK,Reksa Dana Indeks SAM ETF SRI-KEHATI,510.0,514.0,514.0,514.0,100,51400.0,102.8,0.0,0.0,0,J,514.0,49900,B,3.85,2.26,1.06,0.0
2020-05-29,YELO,Yelooo Integra Datanet Tbk.,50.0,50.0,50.0,50.0,80900,4045000.0,13.298,0.0,50.0,2142500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,6.0,6.0,5.0,6.0,110200,660500.0,600.0,0.0,6.0,62700,J,5.0,1376400,B,3.85,2.26,1.06,0.0
2020-05-29,YPAS,Yanaprima Hastapersada Tbk,550.0,550.0,550.0,550.0,100,55000.0,100.918,0.0,515.0,11300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,YULE,Yulie Sekuritas Indonesia Tbk.,199.0,186.0,186.0,186.0,100,18600.0,88.242,0.0,186.0,25700,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,ZBRA,Zebra Nusantara Tbk,50.0,0.0,0.0,50.0,0,0.0,28.961,0.0,50.0,31400,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,ZINC,Kapuas Prima Coal Tbk.,141.0,143.0,136.0,136.0,78736900,11058349100.0,484.832,0.0,139.0,60300,J,136.0,372500,B,3.85,2.26,1.06,0.0
2020-05-29,ZONE,Mega Perintis Tbk.,420.0,418.0,414.0,416.0,22100,9230000.0,139.598,0.0,416.0,5900,J,412.0,1600,B,3.85,2.26,1.06,0.0
