STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-02-07,UNIC,Unggul Indah Cahaya Tbk.,3450.0,3450.0,3450.0,3450.0,1000,3450000.0,127.775,0.0,3450.0,4100,J,3300.0,300,B,3.85,2.26,1.06,0.0
2020-02-07,UNIT,Nusantara Inti Corpora Tbk,164.0,164.0,164.0,164.0,100,16400.0,4.071,0.0,169.0,200,J,158.0,2700,B,3.85,2.26,1.06,0.0
2020-02-07,UNSP,Bakrie Sumatera Plantations Tbk.,94.0,96.0,93.0,94.0,104300,9831300.0,4.465,0.0,95.0,24100,J,94.0,2600,B,3.85,2.26,1.06,0.0
2020-02-07,UNTR,United Tractors Tbk.,18700.0,18975.0,18700.0,18800.0,3671200,69107247500.0,22380.953,0.0,18800.0,13500,J,18775.0,800,B,3.85,2.26,1.06,18700.0
2020-02-07,UNVR,Unilever Indonesia Tbk.,7950.0,7975.0,7900.0,7900.0,11461800,90802820000.0,202252.945,0.0,7925.0,11300,J,7900.0,900000,B,3.85,2.26,1.06,7950.0
2020-02-07,URBN,Urban Jakarta Propertindo Tbk.,1790.0,2030.0,1785.0,2030.0,2939800,5683243000.0,169.167,0.0,2030.0,59100,J,2020.0,69300,B,3.85,2.26,1.06,0.0
2020-02-07,URBN-W,Waran Seri I Urban Jakarta Propertindo T,31.0,45.0,30.0,39.0,9384300,355500800.0,3900.0,0.0,39.0,1242300,J,38.0,26300,B,3.85,2.26,1.06,0.0
2020-02-07,VICO,Victoria Investama Tbk.,112.0,0.0,0.0,112.0,0,0.0,89.6,0.0,111.0,9200,J,92.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,VINS,Victoria Insurance Tbk.,113.0,112.0,110.0,110.0,5200,572500.0,104.762,0.0,110.0,74600,J,105.0,11000,B,3.85,2.26,1.06,0.0
2020-02-07,VINS-W,Waran Seri I Victoria Insurance Tbk.,12.0,12.0,11.0,12.0,699900,7699600.0,1200.0,0.0,12.0,2574800,J,11.0,352400,B,3.85,2.26,1.06,0.0
2020-02-07,VIVA,Visi Media Asia Tbk.,50.0,50.0,50.0,50.0,120135600,6006780000.0,16.667,0.0,50.0,11956500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,VOKS,Voksel Electric Tbk.,290.0,296.0,290.0,296.0,393100,115346200.0,130.937,0.0,300.0,55700,J,296.0,19900,B,3.85,2.26,1.06,0.0
2020-02-07,VRNA,Verena Multi Finance Tbk.,130.0,130.0,130.0,130.0,7800,1014000.0,131.161,0.0,130.0,3500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,WAPO,Wahana Pronatural Tbk.,78.0,78.0,78.0,78.0,51600,4024800.0,44.572,0.0,84.0,4400,J,75.0,5000,B,3.85,2.26,1.06,0.0
2020-02-07,WEGE,Wijaya Karya Bangunan Gedung Tbk.,290.0,292.0,282.0,282.0,8547500,2446747600.0,97.242,0.0,284.0,10100,J,282.0,1349000,B,3.85,2.26,1.06,0.0
2020-02-07,WEHA,WEHA Transportasi Indonesia Tbk.,151.0,152.0,151.0,152.0,2148300,325408300.0,66.354,0.0,152.0,113500,J,151.0,10200,B,3.85,2.26,1.06,0.0
2020-02-07,WICO,Wicaksana Overseas International Tbk.,500.0,492.0,492.0,492.0,200,98400.0,25.433,0.0,494.0,500,J,422.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,WIIM,Wismilak Inti Makmur Tbk.,140.0,142.0,137.0,139.0,164900,22887400.0,21.385,0.0,140.0,42200,J,139.0,533100,B,3.85,2.26,1.06,0.0
2020-02-07,WIKA,Wijaya Karya (Persero) Tbk.,2020.0,2030.0,1965.0,1975.0,10845000,21609813500.0,507.643,0.0,1980.0,2000,J,1975.0,217600,B,3.85,2.26,1.06,2010.0
2020-02-07,WINS,Wintermar Offshore Marine Tbk.,96.0,95.0,90.0,91.0,95500,8675800.0,24.61,0.0,95.0,2500,J,91.0,144000,B,3.85,2.26,1.06,0.0
2020-02-07,WOMF,Wahana Ottomitra Multiartha Tbk.,262.0,278.0,258.0,258.0,141100,37027400.0,39.114,0.0,262.0,91200,J,258.0,2500,B,3.85,2.26,1.06,0.0
2020-02-07,WOOD,Integra Indocabinet Tbk.,492.0,505.0,474.0,500.0,36420500,18029243100.0,192.308,0.0,500.0,18700,J,494.0,4000,B,3.85,2.26,1.06,0.0
2020-02-07,WOWS,Ginting Jaya Energi Tbk.,107.0,107.0,100.0,104.0,4377100,445070900.0,23.112,0.0,105.0,665800,J,104.0,441900,B,3.85,2.26,1.06,0.0
2020-02-07,WSBP,Waskita Beton Precast Tbk.,264.0,268.0,256.0,256.0,22363200,5793860800.0,52.245,0.0,256.0,1223700,J,254.0,1813700,B,3.85,2.26,1.06,0.0
2020-02-07,WSKT,Waskita Karya (Persero) Tbk.,1230.0,1230.0,1185.0,1195.0,40192300,48304375500.0,322.538,0.0,1200.0,229400,J,1195.0,1239400,B,3.85,2.26,1.06,1230.0
2020-02-07,WTON,Wijaya Karya Beton Tbk.,404.0,406.0,398.0,402.0,4746400,1912600800.0,68.136,0.0,404.0,2135100,J,402.0,709500,B,3.85,2.26,1.06,0.0
2020-02-07,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1035.0,0.0,0.0,1035.0,0,0.0,102.172,0.0,1036.0,10000,J,1035.0,10100,B,3.85,2.26,1.06,0.0
2020-02-07,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,963.0,0.0,0.0,963.0,0,0.0,96.012,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XASG,Reksa Dana Indeks Aurora ETF FTSE Indone,100.0,0.0,0.0,100.0,0,0.0,100.0,0.0,101.0,117500,J,99.0,135000,B,3.85,2.26,1.06,0.0
2020-02-07,XBES,Reksa Dana Indeks BNI-AM ETF MSCI ESG Le,1009.0,0.0,0.0,1009.0,0,0.0,101.103,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XBID,Reksa Dana Indeks Batavia IDX30 ETF,533.0,0.0,0.0,533.0,0,0.0,96.21,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,505.0,0.0,0.0,505.0,0,0.0,101.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XBLQ,Reksa Dana Batavia Smart Liquid ETF,473.0,0.0,0.0,473.0,0,0.0,94.6,0.0,483.0,100000,J,463.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,1065.0,0.0,0.0,1065.0,0,0.0,106.5,0.0,1098.0,100000,J,1070.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,384.0,0.0,0.0,384.0,0,0.0,97.216,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XCID,DIRE Ciptadana Properti Ritel Indonesia,79.0,0.0,0.0,79.0,0,0.0,71.819,0.0,85.0,17100,J,80.0,400,B,3.85,2.26,1.06,0.0
2020-02-07,XCIS,DIRE Ciptadana Properti Perhotelan Padja,105.0,0.0,0.0,105.0,0,0.0,105.0,0.0,106.0,120500,J,105.0,8300,B,3.85,2.26,1.06,0.0
2020-02-07,XCLQ,Reksa Dana Indeks Cipta ETF Index LQ45,99.0,100.0,97.0,100.0,3700,367900.0,100.0,0.0,108.0,100000,J,92.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,502.0,0.0,0.0,502.0,0,0.0,100.4,0.0,496.0,100000,J,476.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XIHD,Reksa Dana Indeks Premier ETF IDX High D,492.0,482.0,482.0,482.0,100,48200.0,93.051,0.0,498.0,100000,J,482.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,XIIC,Reksa Dana Premier ETF Indonesia Consume,1109.0,0.0,0.0,1109.0,0,0.0,110.9,0.0,1123.0,100000,J,1094.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XIIF,Reksa Dana Premier ETF Indonesia Financi,607.0,608.0,606.0,608.0,200,121400.0,121.844,0.0,608.0,1000,J,592.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XIIT,Reksa Dana Premier ETF IDX30,553.0,552.0,552.0,552.0,3100,1711200.0,145.264,0.0,552.0,3900,J,549.0,35000,B,3.85,2.26,1.06,0.0
2020-02-07,XIJI,Reksa Dana Syariah Premier ETF JII,641.0,646.0,646.0,646.0,100,64600.0,95.421,0.0,665.0,100000,J,646.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,174.0,0.0,0.0,174.0,0,0.0,108.75,0.0,184.0,100000,J,168.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,356.0,10000,B,3.85,2.26,1.06,0.0
2020-02-07,XISC,Reksa Dana Premier ETF Indonesia Stated-,677.0,0.0,0.0,677.0,0,0.0,135.672,0.0,688.0,100000,J,664.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XISI,Premier ETF SMinfra18,320.0,322.0,322.0,322.0,500,161000.0,104.546,0.0,330.0,100000,J,311.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XISR,Premier ETF SRI-KEHATI,395.0,400.0,400.0,400.0,2000,800000.0,135.594,0.0,407.0,100000,J,398.0,700,B,3.85,2.26,1.06,0.0
2020-02-07,XKIV,Reksa Dana Indeks KISI IDX Value30 ETF,451.0,0.0,0.0,451.0,0,0.0,90.2,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,179.0,0.0,0.0,179.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XMJM,DINFRA TOLL ROAD MANDIRI-001,1000.0,0.0,0.0,1000.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XMTS,Reksa Dana ETF MNC36 Likuid,498.0,0.0,0.0,498.0,0,0.0,99.6,0.0,499.0,100000,J,479.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XNVE,Reksa Dana Indeks Nusadana ETF IDX Value,139.0,0.0,0.0,139.0,0,0.0,92.053,0.0,139.0,117500,J,136.0,126000,B,3.85,2.26,1.06,0.0
2020-02-07,XPCR,Reksa Dana PNM ETF CORE LQ45,955.0,0.0,0.0,955.0,0,0.0,99.376,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,XPDV,Reksa Dana Pinnacle Core High Dividend E,466.0,0.0,0.0,466.0,0,0.0,93.2,0.0,466.0,100,J,456.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,424.0,0.0,0.0,424.0,0,0.0,84.8,0.0,414.0,100000,J,395.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,556.0,0.0,0.0,556.0,0,0.0,111.2,0.0,553.0,100000,J,532.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,529.0,0.0,0.0,529.0,0,0.0,105.8,0.0,541.0,100000,J,520.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,501.0,0.0,0.0,501.0,0,0.0,100.2,0.0,491.0,100000,J,471.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,508.0,0.0,0.0,508.0,0,0.0,101.6,0.0,499.0,100000,J,478.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPMI,ETF Phillip MSCI Indonesia Equity Index,951.0,960.0,960.0,960.0,2300,2208000.0,96.0,0.0,965.0,5700,J,953.0,1900,B,3.85,2.26,1.06,0.0
2020-02-07,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,460.0,0.0,0.0,460.0,0,0.0,92.0,0.0,449.0,100000,J,429.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,537.0,0.0,0.0,537.0,0,0.0,107.4,0.0,524.0,30000,J,518.0,50000,B,3.85,2.26,1.06,0.0
2020-02-07,XSBC,Reksa Dana Indeks Simas ETF IDX30,110.0,0.0,0.0,110.0,0,0.0,110.0,0.0,110.0,123600,J,108.0,123600,B,3.85,2.26,1.06,0.0
2020-02-07,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,750.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,XSRI,Reksa Dana Indeks STAR ETF SRI-KEHATI,196.0,195.0,195.0,195.0,6000,1170000.0,97.5,0.0,198.0,117500,J,195.0,129000,B,3.85,2.26,1.06,0.0
2020-02-07,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,92.0,0.0,0.0,92.0,0,0.0,92.0,0.0,91.0,117500,J,89.0,176000,B,3.85,2.26,1.06,0.0
2020-02-07,YELO,Yelooo Integra Datanet Tbk.,62.0,63.0,60.0,61.0,904800,55395000.0,16.224,0.0,62.0,521500,J,61.0,90600,B,3.85,2.26,1.06,0.0
2020-02-07,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,19.0,20.0,18.0,19.0,2524000,47825300.0,1900.0,0.0,19.0,128400,J,18.0,1045600,B,3.85,2.26,1.06,0.0
2020-02-07,YPAS,Yanaprima Hastapersada Tbk,530.0,535.0,398.0,398.0,6100,3220800.0,73.028,0.0,520.0,300,J,398.0,1200,B,3.85,2.26,1.06,0.0
2020-02-07,YULE,Yulie Sekuritas Indonesia Tbk.,200.0,0.0,0.0,200.0,0,0.0,94.884,0.0,238.0,200,J,202.0,2200,B,3.85,2.26,1.06,0.0
2020-02-07,ZBRA,Zebra Nusantara Tbk,58.0,72.0,59.0,63.0,4874900,320950100.0,36.491,0.0,63.0,149700,J,62.0,21500,B,3.85,2.26,1.06,0.0
2020-02-07,ZINC,Kapuas Prima Coal Tbk.,358.0,362.0,348.0,356.0,19908700,7071481800.0,1269.117,0.0,356.0,500600,J,354.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,ZONE,Mega Perintis Tbk.,490.0,488.0,484.0,488.0,490600,238604000.0,163.759,0.0,488.0,26800,J,484.0,1400,B,3.85,2.26,1.06,0.0
