STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-18,WOOD,Integra Indocabinet Tbk.,800.0,810.0,795.0,810.0,9968800,8008316000.0,311.539,0.0,810.0,2103500,J,800.0,105000,B,3.85,2.26,1.06,0.0
2019-10-18,WSBP,Waskita Beton Precast Tbk.,332.0,342.0,330.0,342.0,49756500,16912297000.0,69.796,0.0,344.0,4559500,J,342.0,1591200,B,3.85,2.26,1.06,0.0
2019-10-18,WSKT,Waskita Karya (Persero) Tbk.,1575.0,1635.0,1580.0,1625.0,19008100,30706947000.0,438.597,0.0,1630.0,474600,J,1625.0,378400,B,3.85,2.26,1.06,1580.0
2019-10-18,WTON,Wijaya Karya Beton Tbk.,470.0,486.0,470.0,486.0,39116600,18801580600.0,82.373,0.0,486.0,4084300,J,482.0,1000,B,3.85,2.26,1.06,0.0
2019-10-18,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1013.0,1015.0,1014.0,1015.0,8500,8626900.0,100.198,0.0,1015.0,32100,J,1011.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,950.0,0.0,0.0,950.0,0,0.0,94.716,0.0,951.0,10600,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XBID,Reksa Dana Indeks Batavia IDX30 ETF,530.0,0.0,0.0,530.0,0,0.0,95.668,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,492.0,0.0,0.0,492.0,0,0.0,98.4,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XBLQ,Reksa Dana Batavia Smart Liquid ETF,468.0,0.0,0.0,468.0,0,0.0,93.6,0.0,492.0,100000,J,476.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,1036.0,0.0,0.0,1036.0,0,0.0,103.6,0.0,1087.0,100000,J,1059.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,392.0,0.0,0.0,392.0,0,0.0,99.241,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XCID,DIRE Ciptadana Properti Ritel Indonesia,75.0,77.0,77.0,77.0,600,46200.0,70.0,0.0,77.0,6700,J,76.0,101200,B,3.85,2.26,1.06,0.0
2019-10-18,XCIS,DIRE Ciptadana Properti Perhotelan Padja,105.0,106.0,105.0,106.0,2700,285400.0,106.0,0.0,106.0,88400,J,104.0,29800,B,3.85,2.26,1.06,0.0
2019-10-18,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,502.0,100000,J,482.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XIHD,Reksa Dana Indeks Premier ETF IDX High D,471.0,0.0,0.0,471.0,0,0.0,90.927,0.0,499.0,100000,J,478.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XIIC,Reksa Dana Premier ETF Indonesia Consume,1090.0,0.0,0.0,1090.0,0,0.0,109.0,0.0,1129.0,100000,J,1099.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XIIF,Reksa Dana Premier ETF Indonesia Financi,637.0,641.0,641.0,641.0,100,64100.0,128.457,0.0,641.0,1400,J,633.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XIIT,Reksa Dana Premier ETF IDX30,539.0,0.0,0.0,539.0,0,0.0,141.843,0.0,560.0,100000,J,549.0,2000,B,3.85,2.26,1.06,0.0
2019-10-18,XIJI,Reksa Dana Syariah Premier ETF JII,683.0,0.0,0.0,683.0,0,0.0,100.887,0.0,705.0,100000,J,680.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,166.0,0.0,0.0,166.0,0,0.0,103.75,0.0,183.0,100000,J,166.0,100300,B,3.85,2.26,1.06,0.0
2019-10-18,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,356.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,XISC,Reksa Dana Premier ETF Indonesia Stated-,714.0,0.0,0.0,714.0,0,0.0,143.087,0.0,749.0,100000,J,723.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XISI,Premier ETF SMinfra18,351.0,351.0,351.0,351.0,200,70200.0,113.962,0.0,354.0,1400,J,351.0,29800,B,3.85,2.26,1.06,0.0
2019-10-18,XISR,Premier ETF SRI-KEHATI,390.0,395.0,395.0,395.0,8900,3515500.0,133.899,0.0,395.0,1900,J,387.0,500,B,3.85,2.26,1.06,0.0
2019-10-18,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,168.0,0.0,0.0,168.0,0,0.0,93.855,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XMJM,DINFRA TOLL ROAD MANDIRI-001,1000.0,0.0,0.0,1000.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XMTS,Reksa Dana ETF MNC36 Likuid,494.0,0.0,0.0,494.0,0,0.0,98.8,0.0,504.0,100000,J,483.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPCR,Reksa Dana PNM ETF CORE LQ45,953.0,0.0,0.0,953.0,0,0.0,99.168,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,XPDV,Reksa Dana Pinnacle Core High Dividend E,449.0,0.0,0.0,449.0,0,0.0,89.8,0.0,477.0,100000,J,457.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,431.0,0.0,0.0,431.0,0,0.0,86.2,0.0,439.0,100000,J,419.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,515.0,0.0,0.0,515.0,0,0.0,103.0,0.0,546.0,100000,J,525.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,519.0,0.0,0.0,519.0,0,0.0,103.8,0.0,541.0,100000,J,520.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,482.0,0.0,0.0,482.0,0,0.0,96.4,0.0,505.0,100000,J,484.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,512.0,100000,J,491.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPMI,ETF Phillip MSCI Indonesia Equity Index,945.0,950.0,950.0,950.0,900,855000.0,95.0,0.0,950.0,200,J,946.0,300,B,3.85,2.26,1.06,0.0
2019-10-18,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,441.0,0.0,0.0,441.0,0,0.0,88.2,0.0,461.0,100000,J,441.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,520.0,515.0,505.0,515.0,15000,7650000.0,103.0,0.0,520.0,7300,J,517.0,56500,B,3.85,2.26,1.06,0.0
2019-10-18,XSBC,Reksa Dana Indeks Simas ETF IDX30,109.0,0.0,0.0,109.0,0,0.0,109.0,0.0,110.0,750600,J,108.0,332500,B,3.85,2.26,1.06,0.0
2019-10-18,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,770.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,96.0,97.0,96.0,97.0,2900,278500.0,97.0,0.0,97.0,184900,J,95.0,225000,B,3.85,2.26,1.06,0.0
2019-10-18,YELO,Yelooo Integra Datanet Tbk.,115.0,116.0,105.0,111.0,2847900,319996800.0,29.522,0.0,112.0,8000,J,111.0,438200,B,3.85,2.26,1.06,0.0
2019-10-18,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,28.0,30.0,24.0,25.0,8839300,227079900.0,2500.0,0.0,26.0,449000,J,25.0,311600,B,3.85,2.26,1.06,0.0
2019-10-18,YPAS,Yanaprima Hastapersada Tbk,505.0,500.0,404.0,412.0,30200,14626600.0,75.597,0.0,488.0,100,J,440.0,5500,B,3.85,2.26,1.06,0.0
2019-10-18,YULE,Yulie Sekuritas Indonesia Tbk.,150.0,0.0,0.0,150.0,0,0.0,71.163,0.0,149.0,100,J,140.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,ZBRA,Zebra Nusantara Tbk,50.0,0.0,0.0,50.0,0,0.0,28.961,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,ZINC,Kapuas Prima Coal Tbk.,428.0,430.0,424.0,424.0,42072800,17968516400.0,1511.533,0.0,424.0,93800,J,422.0,1432100,B,3.85,2.26,1.06,0.0
2019-10-18,ZONE,Mega Perintis Tbk.,450.0,460.0,450.0,450.0,123900,56047600.0,151.007,0.0,454.0,10000,J,450.0,7600,B,3.85,2.26,1.06,0.0
