STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-23,AALI,Astra Agro Lestari Tbk.,10400.0,10900.0,10400.0,10700.0,1551700,16620232500.0,869.241,0.0,10775.0,4000,J,10700.0,400,B,3.85,2.26,1.06,0.0
2019-10-23,ABBA,Mahaka Media Tbk.,214.0,234.0,175.0,178.0,498359700,100852893200.0,312.281,0.0,179.0,839300,J,178.0,1032100,B,3.85,2.26,1.06,0.0
2019-10-23,ABDA,Asuransi Bina Dana Arta Tbk.,6975.0,0.0,0.0,6975.0,0,0.0,1592.397,0.0,6975.0,3100,J,5600.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,ABMM,ABM Investama Tbk.,1540.0,1540.0,1500.0,1540.0,1500,2270000.0,41.067,0.0,1540.0,900,J,1500.0,6900,B,3.85,2.26,1.06,0.0
2019-10-23,ACES,Ace Hardware Indonesia Tbk.,1850.0,1845.0,1770.0,1780.0,17723700,31967984500.0,2170.732,0.0,1785.0,44500,J,1780.0,35800,B,3.85,2.26,1.06,0.0
2019-10-23,ACST,Acset Indonusa Tbk.,1150.0,1165.0,1145.0,1160.0,312400,361109500.0,48.714,0.0,1160.0,9600,J,1150.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,ADES,Akasha Wira International Tbk.,1065.0,1065.0,1050.0,1065.0,1100,1156500.0,55.325,0.0,1065.0,2700,J,1050.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,ADHI,Adhi Karya (Persero) Tbk.,1270.0,1295.0,1260.0,1290.0,12424500,15939907500.0,1013.092,0.0,1295.0,217400,J,1290.0,2690300,B,3.85,2.26,1.06,0.0
2019-10-23,ADMF,Adira Dinamika Multi Finance Tbk.,10800.0,10800.0,10650.0,10700.0,41100,439535000.0,460.216,0.0,10775.0,200,J,10700.0,1200,B,3.85,2.26,1.06,0.0
2019-10-23,ADMG,Polychem Indonesia Tbk,200.0,200.0,195.0,197.0,2218900,443101100.0,17.584,0.0,198.0,2800,J,197.0,15200,B,3.85,2.26,1.06,0.0
2019-10-23,ADRO,Adaro Energy Tbk.,1365.0,1375.0,1325.0,1355.0,45606400,61551294500.0,123.182,0.0,1360.0,883800,J,1355.0,223600,B,3.85,2.26,1.06,1365.0
2019-10-23,AGII,Aneka Gas Industri Tbk.,590.0,630.0,590.0,600.0,900600,538293000.0,54.546,0.0,620.0,21300,J,595.0,11100,B,3.85,2.26,1.06,0.0
2019-10-23,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,216.0,220.0,212.0,212.0,1822300,390589000.0,346.36,0.0,214.0,29700,J,212.0,811500,B,3.85,2.26,1.06,0.0
2019-10-23,AGRS,Bank IBK Indonesia Tbk.,198.0,202.0,181.0,184.0,59700,11185800.0,167.273,0.0,184.0,86800,J,182.0,10900,B,3.85,2.26,1.06,0.0
2019-10-23,AHAP,Asuransi Harta Aman Pratama Tbk.,66.0,67.0,64.0,65.0,656200,42477000.0,245.071,0.0,65.0,108300,J,64.0,104200,B,3.85,2.26,1.06,0.0
2019-10-23,AIMS,Akbar Indo Makmur Stimec Tbk,180.0,0.0,0.0,180.0,0,0.0,144.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,AISA,Tiga Pilar Sejahtera Food Tbk.,168.0,0.0,0.0,168.0,0,0.0,20.449,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,AKKU,Anugerah Kagum Karya Utama Tbk.,50.0,50.0,50.0,50.0,15700,785000.0,75.894,0.0,50.0,37660700,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,AKPI,Argha Karya Prima Industry Tbk.,382.0,402.0,378.0,382.0,21500,8201200.0,50.39,0.0,382.0,1500,J,380.0,300,B,3.85,2.26,1.06,0.0
2019-10-23,AKRA,AKR Corporindo Tbk.,4080.0,4080.0,3930.0,3940.0,5876100,23251892000.0,3140.168,0.0,3950.0,11000,J,3940.0,23100,B,3.85,2.26,1.06,4080.0
2019-10-23,AKSI,Majapahit Inti Corpora Tbk.,800.0,800.0,785.0,790.0,2729100,2161965500.0,395.0,0.0,790.0,94500,J,785.0,101800,B,3.85,2.26,1.06,0.0
2019-10-23,ALDO,Alkindo Naratama Tbk.,380.0,380.0,360.0,380.0,200,74000.0,278.505,0.0,382.0,2000,J,366.0,5000,B,3.85,2.26,1.06,0.0
2019-10-23,ALKA,Alakasa Industrindo Tbk,478.0,515.0,430.0,498.0,7500,3575900.0,83.839,0.0,498.0,9300,J,440.0,3300,B,3.85,2.26,1.06,0.0
2019-10-23,ALMI,Alumindo Light Metal Industry Tbk.,360.0,360.0,360.0,360.0,200,72000.0,55.385,0.0,360.0,900,J,334.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,ALTO,Tri Banyan Tirta Tbk.,380.0,0.0,0.0,380.0,0,0.0,189.852,0.0,388.0,20100,J,380.0,10100,B,3.85,2.26,1.06,0.0
2019-10-23,AMAG,Asuransi Multi Artha Guna Tbk.,308.0,310.0,310.0,310.0,600,186000.0,295.239,0.0,310.0,400,J,272.0,5000,B,3.85,2.26,1.06,0.0
2019-10-23,AMFG,Asahimas Flat Glass Tbk.,3990.0,4020.0,3990.0,3990.0,121400,486444000.0,162.858,0.0,3990.0,2000,J,3900.0,1900,B,3.85,2.26,1.06,0.0
2019-10-23,AMIN,Ateliers Mecaniques D Indonesie Tbk.,320.0,0.0,0.0,320.0,0,0.0,250.0,0.0,318.0,1000,J,282.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,AMRT,Sumber Alfaria Trijaya Tbk.,945.0,950.0,940.0,945.0,344100,325175000.0,2411.391,0.0,945.0,1700,J,940.0,800,B,3.85,2.26,1.06,0.0
2019-10-23,ANDI,Andira Agro Tbk.,1455.0,1455.0,1390.0,1450.0,4731400,6655989000.0,725.0,0.0,1450.0,29700,J,1430.0,2000,B,3.85,2.26,1.06,0.0
2019-10-23,ANJT,Austindo Nusantara Jaya Tbk.,815.0,815.0,800.0,810.0,78500,63961000.0,67.5,0.0,810.0,500,J,800.0,5100,B,3.85,2.26,1.06,0.0
2019-10-23,ANTM,Aneka Tambang Tbk.,930.0,955.0,940.0,955.0,74596500,70761308000.0,629.657,0.0,955.0,279600,J,950.0,1944700,B,3.85,2.26,1.06,945.0
2019-10-23,APEX,Apexindo Pratama Duta Tbk.,505.0,505.0,390.0,450.0,6800,3399000.0,28.81,0.0,500.0,200,J,452.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,APIC,Pacific Strategic Financial Tbk.,740.0,740.0,725.0,730.0,20942000,15337689500.0,776.464,0.0,730.0,4400,J,725.0,125300,B,3.85,2.26,1.06,0.0
2019-10-23,APII,Arita Prima Indonesia Tbk.,190.0,0.0,0.0,190.0,0,0.0,86.364,0.0,189.0,7700,J,154.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,APLI,Asiaplast Industries Tbk.,90.0,90.0,90.0,90.0,200,18000.0,75.0,0.0,90.0,4900,J,88.0,1000,B,3.85,2.26,1.06,0.0
2019-10-23,APLN,Agung Podomoro Land Tbk.,228.0,236.0,226.0,228.0,19374000,4481672800.0,62.466,0.0,230.0,678000,J,228.0,1905400,B,3.85,2.26,1.06,0.0
2019-10-23,APOL,Arpeni Pratama Ocean Line Tbk.,50.0,0.0,0.0,50.0,0,0.0,16.0,0.0,50.0,19914400,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,APOL-W2,Waran Seri II Arpeni Pratama Ocean Line,32.0,32.0,32.0,32.0,3300,105600.0,3200.0,0.0,32.0,74700,J,31.0,300,B,3.85,2.26,1.06,0.0
2019-10-23,ARGO,Argo Pantes Tbk,825.0,0.0,0.0,825.0,0,0.0,20.729,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,ARII,Atlas Resources Tbk.,645.0,650.0,645.0,645.0,25000,16150000.0,43.0,0.0,650.0,40200,J,600.0,5000,B,3.85,2.26,1.06,0.0
2019-10-23,ARKA,Arkha Jayanti Persada Tbk.,1720.0,1725.0,1715.0,1720.0,282600,486233000.0,728.814,0.0,1730.0,10000,J,1720.0,6000,B,3.85,2.26,1.06,0.0
2019-10-23,ARMY,Armidian Karyatama Tbk.,218.0,218.0,214.0,214.0,43219500,9396810600.0,71.334,0.0,218.0,69000,J,214.0,414700,B,3.85,2.26,1.06,0.0
2019-10-23,ARNA,Arwana Citramulia Tbk.,520.0,520.0,510.0,520.0,103200,52664000.0,3534.29,0.0,520.0,53700,J,510.0,34300,B,3.85,2.26,1.06,0.0
2019-10-23,ARTA,Arthavest Tbk,376.0,0.0,0.0,376.0,0,0.0,218.111,0.0,376.0,3200,J,308.0,1000,B,3.85,2.26,1.06,0.0
2019-10-23,ARTI,Ratu Prabu Energi Tbk,50.0,50.0,50.0,50.0,1600,80000.0,12.252,0.0,50.0,148329500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,ARTO,Bank Artos Indonesia Tbk.,2630.0,0.0,0.0,2630.0,0,0.0,1992.425,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,ASBI,Asuransi Bintang Tbk.,306.0,0.0,0.0,306.0,0,0.0,232.294,0.0,330.0,100,J,306.0,1100,B,3.85,2.26,1.06,0.0
2019-10-23,ASDM,Asuransi Dayin Mitra Tbk.,1030.0,1090.0,1070.0,1085.0,600,649500.0,320.485,0.0,1085.0,1000,J,1060.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,ASGR,Astra Graphia Tbk.,990.0,1000.0,990.0,995.0,227800,226589000.0,206.295,0.0,995.0,2000,J,990.0,49600,B,3.85,2.26,1.06,0.0
2019-10-23,ASII,Astra International Tbk.,6750.0,6775.0,6650.0,6750.0,28015600,188502960000.0,4827.049,0.0,6750.0,223000,J,6725.0,501700,B,3.85,2.26,1.06,6700.0
2019-10-23,ASJT,Asuransi Jasa Tania Tbk.,182.0,187.0,182.0,182.0,8100,1476000.0,121.334,0.0,187.0,6400,J,181.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,ASMI,Asuransi Kresna Mitra Tbk.,965.0,970.0,965.0,965.0,7600,7335000.0,1787.038,0.0,970.0,8000,J,965.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,ASRI,Alam Sutera Realty Tbk.,286.0,288.0,282.0,286.0,2576200,733476800.0,272.381,0.0,286.0,26300,J,284.0,770600,B,3.85,2.26,1.06,0.0
2019-10-23,ASRM,Asuransi Ramayana Tbk.,2160.0,2150.0,2150.0,2150.0,100,215000.0,838.884,0.0,2150.0,7000,J,2100.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,ASSA,Adi Sarana Armada Tbk.,775.0,775.0,760.0,770.0,4032700,3099265000.0,197.436,0.0,770.0,20500,J,765.0,5000,B,3.85,2.26,1.06,0.0
2019-10-23,ATIC,Anabatic Technologies Tbk.,800.0,0.0,0.0,800.0,0,0.0,114.286,0.0,790.0,300,J,630.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,AUTO,Astra Otoparts Tbk.,1240.0,1290.0,1240.0,1255.0,4614300,5842159500.0,1135.028,0.0,1260.0,111200,J,1255.0,21000,B,3.85,2.26,1.06,0.0
2019-10-23,BABP,Bank MNC Internasional Tbk.,50.0,51.0,50.0,50.0,8122400,406133100.0,57.389,0.0,51.0,1881700,J,50.0,10010300,B,3.85,2.26,1.06,0.0
2019-10-23,BABP-W3,Waran Seri IV Bank MNC Internasional Tbk,44.0,42.0,32.0,36.0,14900,540600.0,3600.0,0.0,43.0,100,J,36.0,40300,B,3.85,2.26,1.06,0.0
2019-10-23,BACA,Bank Capital Indonesia Tbk.,268.0,268.0,266.0,266.0,232800,62148800.0,196.115,0.0,268.0,38000,J,266.0,7500,B,3.85,2.26,1.06,0.0
2019-10-23,BACA-W2,Waran Seri III Bank Capital Indonesia Tb,100.0,0.0,0.0,100.0,0,0.0,10000.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BAJA,Saranacentral Bajatama Tbk.,86.0,87.0,81.0,83.0,1018700,85463200.0,33.2,0.0,84.0,50700,J,83.0,72000,B,3.85,2.26,1.06,0.0
2019-10-23,BALI,Bali Towerindo Sentra Tbk.,1280.0,1400.0,1280.0,1390.0,5900,8233000.0,1737.5,0.0,1380.0,10000,J,1285.0,2500,B,3.85,2.26,1.06,0.0
2019-10-23,BAPA,Bekasi Asri Pemula Tbk.,84.0,85.0,81.0,85.0,14100,1151900.0,56.667,0.0,84.0,100,J,82.0,23600,B,3.85,2.26,1.06,0.0
2019-10-23,BAPI,Bhakti Agung Propertindo Tbk.,50.0,50.0,50.0,50.0,206300,10315000.0,33.334,0.0,50.0,105293400,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BAPI-W,Waran Seri I Bhakti Agung Propertindo Tb,7.0,7.0,6.0,7.0,23089100,143488100.0,700.0,0.0,7.0,28992200,J,6.0,211886700,B,3.85,2.26,1.06,0.0
2019-10-23,BATA,Sepatu Bata Tbk.,710.0,710.0,710.0,710.0,2700,1917000.0,9208.82,0.0,710.0,27200,J,675.0,2500,B,3.85,2.26,1.06,0.0
2019-10-23,BAYU,Bayu Buana Tbk,1545.0,1600.0,1590.0,1590.0,1100,1750000.0,196.125,0.0,1590.0,4200,J,1380.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,BBCA,Bank Central Asia Tbk.,31500.0,31525.0,31300.0,31375.0,12443800,390005840000.0,17928.572,0.0,31375.0,963800,J,31325.0,1400,B,3.85,2.26,1.06,31500.0
2019-10-23,BBHI,Bank Harda Internasional Tbk.,175.0,188.0,178.0,188.0,305500,56630000.0,150.4,0.0,187.0,1000,J,180.0,39800,B,3.85,2.26,1.06,0.0
2019-10-23,BBKP,Bank Bukopin Tbk.,270.0,272.0,266.0,270.0,4476600,1203883400.0,80.098,0.0,272.0,668500,J,270.0,27700,B,3.85,2.26,1.06,0.0
2019-10-23,BBLD,Buana Finance Tbk.,494.0,470.0,430.0,462.0,2200,953200.0,183.607,0.0,468.0,200,J,430.0,11300,B,3.85,2.26,1.06,0.0
2019-10-23,BBMD,Bank Mestika Dharma Tbk.,2430.0,0.0,0.0,2430.0,0,0.0,176.087,0.0,2430.0,49900,J,1840.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BBNI,Bank Negara Indonesia (Persero) Tbk.,7325.0,7550.0,7225.0,7550.0,32835200,244412525000.0,36.313,0.0,7550.0,108900,J,7525.0,169100,B,3.85,2.26,1.06,7300.0
2019-10-23,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,4140.0,4180.0,4080.0,4180.0,127172900,526331337000.0,4777.143,0.0,4190.0,1353800,J,4180.0,224000,B,3.85,2.26,1.06,4150.0
2019-10-23,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50.0,0.0,0.0,50.0,0,0.0,21.74,0.0,50.0,665800,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BBTN,Bank Tabungan Negara (Persero) Tbk.,1915.0,1930.0,1870.0,1930.0,22906400,43628415500.0,251.74,0.0,1930.0,603700,J,1925.0,136000,B,3.85,2.26,1.06,1920.0
2019-10-23,BBYB,Bank Yudha Bhakti Tbk.,298.0,290.0,290.0,290.0,100,29000.0,295.256,0.0,300.0,50300,J,296.0,15000,B,3.85,2.26,1.06,0.0
2019-10-23,BCAP,MNC Kapital Indonesia Tbk.,146.0,150.0,144.0,145.0,5472400,813753800.0,411.208,0.0,146.0,129800,J,145.0,8200,B,3.85,2.26,1.06,0.0
2019-10-23,BCIC,Bank JTrust Indonesia Tbk.,450.0,0.0,0.0,450.0,0,0.0,33.741,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BCIP,Bumi Citra Permai Tbk.,84.0,84.0,82.0,83.0,833500,68543800.0,75.455,0.0,83.0,15000,J,82.0,509400,B,3.85,2.26,1.06,0.0
2019-10-23,BDMN,Bank Danamon Indonesia Tbk.,4580.0,4600.0,4530.0,4530.0,1439800,6555316000.0,2.559,0.0,4550.0,10100,J,4530.0,234200,B,3.85,2.26,1.06,0.0
2019-10-23,BEEF,Estika Tata Tiara Tbk.,342.0,346.0,334.0,336.0,2287600,768877600.0,98.824,0.0,338.0,24500,J,336.0,700,B,3.85,2.26,1.06,0.0
2019-10-23,BEEF-W,Waran Seri I Estika Tata Tiara Tbk.,39.0,41.0,37.0,38.0,1292400,49381600.0,3800.0,0.0,39.0,17000,J,38.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,BEKS,Bank Pembangunan Daerah Banten Tbk.,50.0,50.0,50.0,50.0,9300,465000.0,217.307,0.0,50.0,464783300,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BELL,Trisula Textile Industries Tbk.,515.0,520.0,520.0,520.0,38200,19864000.0,346.667,0.0,520.0,16300,J,515.0,82900,B,3.85,2.26,1.06,0.0
2019-10-23,BEST,Bekasi Fajar Industrial Estate Tbk.,270.0,276.0,264.0,270.0,10113000,2722882000.0,158.824,0.0,272.0,681700,J,270.0,49900,B,3.85,2.26,1.06,0.0
2019-10-23,BFIN,BFI Finance  Indonesia Tbk.,585.0,585.0,580.0,580.0,1194800,695486500.0,2972.226,0.0,580.0,100000,J,575.0,103300,B,3.85,2.26,1.06,0.0
2019-10-23,BGTG,Bank Ganesha Tbk.,69.0,70.0,68.0,70.0,4960300,341599100.0,67.962,0.0,70.0,1281300,J,69.0,20800,B,3.85,2.26,1.06,0.0
2019-10-23,BHIT,MNC Investama Tbk.,74.0,74.0,72.0,73.0,8951400,652253400.0,213.482,0.0,73.0,316000,J,72.0,5857200,B,3.85,2.26,1.06,0.0
2019-10-23,BIKA,Binakarya Jaya Abadi Tbk.,195.0,195.0,185.0,195.0,700,131000.0,19.5,0.0,192.0,900,J,187.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,BIMA,Primarindo Asia Infrastructure Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.286,0.0,50.0,178600,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BINA,Bank Ina Perdana Tbk.,835.0,875.0,815.0,815.0,168600,138018500.0,460.463,0.0,865.0,2000,J,815.0,103300,B,3.85,2.26,1.06,0.0
2019-10-23,BIPI,Astrindo Nusantara Infrastruktur Tbk.,50.0,50.0,50.0,50.0,11700,585000.0,35.715,0.0,50.0,25306800,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BIPI-W,Waran Seri II Astrindo Nusantara Infrast,12.0,13.0,11.0,13.0,4012700,47440900.0,1300.0,0.0,13.0,2241600,J,12.0,120000,B,3.85,2.26,1.06,0.0
2019-10-23,BIPP,Bhuwanatala Indah Permai Tbk.,74.0,71.0,66.0,71.0,109800,7744100.0,29.609,0.0,71.0,48200,J,66.0,2000,B,3.85,2.26,1.06,0.0
2019-10-23,BIPP-W2,Waran Seri IV Bhuwanatala Indah Permai T,1.0,0.0,0.0,1.0,0,0.0,100.0,0.0,0.0,0,J,1.0,19000,B,3.85,2.26,1.06,0.0
2019-10-23,BIRD,Blue Bird Tbk.,2320.0,2410.0,2320.0,2400.0,143000,340845000.0,36.924,0.0,2420.0,5300,J,2400.0,1000,B,3.85,2.26,1.06,0.0
2019-10-23,BISI,BISI International Tbk.,1350.0,1360.0,1350.0,1350.0,17300,23356000.0,675.0,0.0,1360.0,600,J,1345.0,2000,B,3.85,2.26,1.06,0.0
2019-10-23,BJBR,Bank Pembangunan Daerah Jawa Barat dan B,1870.0,1885.0,1785.0,1845.0,8556700,15991960500.0,307.5,0.0,1845.0,3900,J,1840.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,675.0,680.0,670.0,675.0,2717100,1833605000.0,156.977,0.0,680.0,1099300,J,675.0,5600,B,3.85,2.26,1.06,0.0
2019-10-23,BKDP,Bukit Darmo Property Tbk,55.0,58.0,58.0,58.0,100,5800.0,48.334,0.0,58.0,11200,J,57.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BKSL,Sentul City Tbk.,118.0,119.0,115.0,116.0,44425100,5148282700.0,8.016,0.0,117.0,1136700,J,116.0,1511600,B,3.85,2.26,1.06,0.0
2019-10-23,BKSL-W,Waran Seri I Sentul City Tbk.,24.0,24.0,22.0,24.0,334500,7607800.0,2400.0,0.0,24.0,441300,J,23.0,406000,B,3.85,2.26,1.06,0.0
2019-10-23,BKSW,Bank QNB Indonesia Tbk.,228.0,228.0,210.0,228.0,29700,6769000.0,523.176,0.0,228.0,13300,J,190.0,1200,B,3.85,2.26,1.06,0.0
2019-10-23,BLTA,Berlian Laju Tanker Tbk,50.0,50.0,50.0,50.0,1500,75000.0,0.658,0.0,50.0,107694100,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BLTZ,Graha Layar Prima Tbk.,3000.0,0.0,0.0,3000.0,0,0.0,200.0,0.0,0.0,0,J,2890.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BLUE,Berkah Prima Perkasa Tbk.,478.0,490.0,472.0,480.0,111800,54427000.0,369.231,0.0,480.0,34500,J,478.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BMAS,Bank Maspion Indonesia Tbk.,288.0,300.0,288.0,296.0,2200,641600.0,92.5,0.0,296.0,14500,J,280.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BMRI,Bank Mandiri (Persero) Tbk.,6825.0,7100.0,6750.0,7075.0,49220200,342845137500.0,2131.879,0.0,7075.0,806600,J,7050.0,68300,B,3.85,2.26,1.06,6825.0
2019-10-23,BMSR,Bintang Mitra Semestaraya Tbk,86.0,90.0,82.0,87.0,23000,1961700.0,17.4,0.0,92.0,100,J,85.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,BMTR,Global Mediacom Tbk.,388.0,392.0,376.0,382.0,21797700,8308981600.0,310.924,0.0,382.0,64600,J,380.0,2276800,B,3.85,2.26,1.06,0.0
2019-10-23,BNBA,Bank Bumi Arta Tbk.,326.0,328.0,318.0,326.0,12500,4074400.0,203.75,0.0,326.0,20200,J,322.0,9000,B,3.85,2.26,1.06,0.0
2019-10-23,BNBR,Bakrie & Brothers Tbk,50.0,50.0,50.0,50.0,400,20000.0,0.172,0.0,50.0,55350500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BNGA,Bank CIMB Niaga Tbk.,990.0,995.0,975.0,990.0,1968500,1932941000.0,7.31,0.0,990.0,421300,J,985.0,11300,B,3.85,2.26,1.06,0.0
2019-10-23,BNII,Bank Maybank Indonesia Tbk.,222.0,222.0,218.0,222.0,516200,114207400.0,2.646,0.0,222.0,209500,J,220.0,273200,B,3.85,2.26,1.06,0.0
2019-10-23,BNLI,Bank Permata Tbk.,1260.0,1295.0,1250.0,1275.0,72276200,92431893000.0,13.882,0.0,1275.0,2735100,J,1270.0,924000,B,3.85,2.26,1.06,0.0
2019-10-23,BOGA,Bintang Oto Global Tbk.,795.0,795.0,775.0,775.0,37251000,28901179000.0,752.428,0.0,780.0,12000,J,775.0,10500,B,3.85,2.26,1.06,0.0
2019-10-23,BOGA-W,Waran Seri I Bintang Oto Global Tbk.,665.0,0.0,0.0,665.0,0,0.0,66500.0,0.0,0.0,0,J,520.0,300000,B,3.85,2.26,1.06,0.0
2019-10-23,BOLA,Bali Bintang Sejahtera Tbk.,362.0,362.0,358.0,362.0,63200,22846200.0,206.858,0.0,362.0,12800,J,358.0,19300,B,3.85,2.26,1.06,0.0
2019-10-23,BOLT,Garuda Metalindo Tbk.,880.0,880.0,870.0,875.0,114700,100489000.0,159.091,0.0,875.0,7800,J,870.0,200,B,3.85,2.26,1.06,0.0
2019-10-23,BORN,Borneo Lumbung Energi & Metal Tbk.,50.0,0.0,0.0,50.0,0,0.0,4.274,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BOSS,Borneo Olah Sarana Sukses Tbk.,580.0,580.0,520.0,580.0,10096700,5733901500.0,145.0,0.0,580.0,5900,J,535.0,1200,B,3.85,2.26,1.06,0.0
2019-10-23,BPFI,Batavia Prosperindo Finance Tbk.,1155.0,0.0,0.0,1155.0,0,0.0,1231.738,0.0,1155.0,19900,J,1145.0,28100,B,3.85,2.26,1.06,0.0
2019-10-23,BPII,Batavia Prosperindo Internasional Tbk.,9500.0,9500.0,9500.0,9500.0,200,1900000.0,1900.0,0.0,0.0,0,J,10000.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,BPTR,Batavia Prosperindo Trans Tbk.,107.0,108.0,104.0,104.0,2630500,278205000.0,104.0,0.0,105.0,446200,J,104.0,2175300,B,3.85,2.26,1.06,0.0
2019-10-23,BRAM,Indo Kordsa Tbk.,16500.0,0.0,0.0,16500.0,0,0.0,642.161,0.0,16275.0,1000,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,BRIS,Bank BRIsyariah Tbk.,390.0,394.0,388.0,390.0,4273400,1664781400.0,76.471,0.0,390.0,14800,J,388.0,940900,B,3.85,2.26,1.06,0.0
2019-10-23,BRMS,Bumi Resources Minerals Tbk.,50.0,50.0,50.0,50.0,5272200,263610000.0,7.875,0.0,50.0,16181000,J,0.0,0,B,3.85,2.26,1.06,0.0
