STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-22,WOOD,Integra Indocabinet Tbk.,790.0,800.0,785.0,790.0,5692900,4511289000.0,303.847,0.0,795.0,136700,J,790.0,1900,B,3.85,2.26,1.06,0.0
2019-10-22,WSBP,Waskita Beton Precast Tbk.,344.0,346.0,336.0,342.0,12743900,4338482800.0,69.796,0.0,342.0,1046300,J,340.0,179500,B,3.85,2.26,1.06,0.0
2019-10-22,WSKT,Waskita Karya (Persero) Tbk.,1625.0,1640.0,1600.0,1630.0,11338900,18352381000.0,439.947,0.0,1630.0,289700,J,1625.0,44600,B,3.85,2.26,1.06,1635.0
2019-10-22,WTON,Wijaya Karya Beton Tbk.,478.0,482.0,466.0,472.0,5987200,2827358800.0,80.0,0.0,474.0,43000,J,472.0,125800,B,3.85,2.26,1.06,0.0
2019-10-22,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1019.0,1020.0,1020.0,1020.0,400,408000.0,100.692,0.0,1016.0,10000,J,1015.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,950.0,0.0,0.0,950.0,0,0.0,94.716,0.0,950.0,10600,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XBID,Reksa Dana Indeks Batavia IDX30 ETF,530.0,0.0,0.0,530.0,0,0.0,95.668,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,513.0,0.0,0.0,513.0,0,0.0,102.6,0.0,513.0,1500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XBLQ,Reksa Dana Batavia Smart Liquid ETF,478.0,0.0,0.0,478.0,0,0.0,95.6,0.0,493.0,100000,J,473.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,1036.0,0.0,0.0,1036.0,0,0.0,103.6,0.0,1094.0,100000,J,1065.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,392.0,0.0,0.0,392.0,0,0.0,99.241,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XCID,DIRE Ciptadana Properti Ritel Indonesia,76.0,78.0,76.0,77.0,37100,2848800.0,70.0,0.0,78.0,36600,J,77.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,XCIS,DIRE Ciptadana Properti Perhotelan Padja,105.0,105.0,105.0,105.0,200,21000.0,105.0,0.0,105.0,9300,J,104.0,11800,B,3.85,2.26,1.06,0.0
2019-10-22,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,505.0,100000,J,490.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,XIHD,Reksa Dana Indeks Premier ETF IDX High D,471.0,0.0,0.0,471.0,0,0.0,90.927,0.0,500.0,100000,J,480.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XIIC,Reksa Dana Premier ETF Indonesia Consume,1090.0,0.0,0.0,1090.0,0,0.0,109.0,0.0,1132.0,100000,J,1102.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XIIF,Reksa Dana Premier ETF Indonesia Financi,649.0,650.0,647.0,647.0,200,129700.0,129.66,0.0,644.0,500,J,633.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XIIT,Reksa Dana Premier ETF IDX30,554.0,545.0,544.0,544.0,2600,1415300.0,143.158,0.0,562.0,100000,J,545.0,170000,B,3.85,2.26,1.06,0.0
2019-10-22,XIJI,Reksa Dana Syariah Premier ETF JII,689.0,0.0,0.0,689.0,0,0.0,101.773,0.0,713.0,100000,J,688.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,166.0,0.0,0.0,166.0,0,0.0,103.75,0.0,183.0,100000,J,167.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,356.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,XISC,Reksa Dana Premier ETF Indonesia Stated-,714.0,0.0,0.0,714.0,0,0.0,143.087,0.0,747.0,100000,J,720.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XISI,Premier ETF SMinfra18,351.0,0.0,0.0,351.0,0,0.0,113.962,0.0,363.0,100000,J,351.0,18000,B,3.85,2.26,1.06,0.0
2019-10-22,XISR,Premier ETF SRI-KEHATI,398.0,0.0,0.0,398.0,0,0.0,134.916,0.0,398.0,7100,J,395.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,168.0,0.0,0.0,168.0,0,0.0,93.855,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XMJM,DINFRA TOLL ROAD MANDIRI-001,1000.0,0.0,0.0,1000.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XMTS,Reksa Dana ETF MNC36 Likuid,494.0,0.0,0.0,494.0,0,0.0,98.8,0.0,505.0,100000,J,485.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPCR,Reksa Dana PNM ETF CORE LQ45,953.0,0.0,0.0,953.0,0,0.0,99.168,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,XPDV,Reksa Dana Pinnacle Core High Dividend E,449.0,0.0,0.0,449.0,0,0.0,89.8,0.0,480.0,100000,J,459.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,431.0,0.0,0.0,431.0,0,0.0,86.2,0.0,444.0,100000,J,424.0,110000,B,3.85,2.26,1.06,0.0
2019-10-22,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,515.0,0.0,0.0,515.0,0,0.0,103.0,0.0,549.0,100000,J,532.0,14500,B,3.85,2.26,1.06,0.0
2019-10-22,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,519.0,0.0,0.0,519.0,0,0.0,103.8,0.0,543.0,100000,J,522.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,482.0,0.0,0.0,482.0,0,0.0,96.4,0.0,506.0,100000,J,485.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,512.0,100000,J,491.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPMI,ETF Phillip MSCI Indonesia Equity Index,955.0,955.0,952.0,955.0,400,381700.0,95.5,0.0,957.0,600,J,952.0,1100,B,3.85,2.26,1.06,0.0
2019-10-22,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,446.0,0.0,0.0,446.0,0,0.0,89.2,0.0,462.0,100000,J,441.0,100000,B,3.85,2.26,1.06,0.0
2019-10-22,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,515.0,0.0,0.0,515.0,0,0.0,103.0,0.0,522.0,100000,J,516.0,56500,B,3.85,2.26,1.06,0.0
2019-10-22,XSBC,Reksa Dana Indeks Simas ETF IDX30,109.0,0.0,0.0,109.0,0,0.0,109.0,0.0,109.0,575600,J,107.0,332500,B,3.85,2.26,1.06,0.0
2019-10-22,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,700.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,99.0,99.0,99.0,99.0,1000,99000.0,99.0,0.0,98.0,185000,J,96.0,225000,B,3.85,2.26,1.06,0.0
2019-10-22,YELO,Yelooo Integra Datanet Tbk.,112.0,113.0,102.0,110.0,1909700,210756800.0,29.256,0.0,111.0,433100,J,110.0,11900,B,3.85,2.26,1.06,0.0
2019-10-22,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,24.0,24.0,22.0,22.0,1641400,37662200.0,2200.0,0.0,23.0,126100,J,22.0,2057800,B,3.85,2.26,1.06,0.0
2019-10-22,YPAS,Yanaprima Hastapersada Tbk,420.0,424.0,424.0,424.0,100,42400.0,77.799,0.0,478.0,100,J,424.0,5900,B,3.85,2.26,1.06,0.0
2019-10-22,YULE,Yulie Sekuritas Indonesia Tbk.,140.0,180.0,140.0,149.0,5600,812100.0,70.689,0.0,149.0,5200,J,142.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,ZBRA,Zebra Nusantara Tbk,50.0,0.0,0.0,50.0,0,0.0,28.961,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,ZINC,Kapuas Prima Coal Tbk.,426.0,434.0,422.0,434.0,105046000,44975521000.0,1547.182,0.0,436.0,188800,J,434.0,40400,B,3.85,2.26,1.06,0.0
2019-10-22,ZONE,Mega Perintis Tbk.,454.0,460.0,452.0,452.0,119200,54166800.0,151.678,0.0,456.0,10000,J,452.0,4000,B,3.85,2.26,1.06,0.0
